1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UserData_20,Frame ID£º0x01,FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_STA_Shock,Frame ID£º0x02,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_SenserTMP,FC_STA_BAR,FC_STA_MAG,Frame ID£º0x03,FC_ATT_ROL,FC_ATT_PIT
0,0,-20,-2031,-114,597,-33,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2039,-94,599,-34,2,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2034,-101,596,-34,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2028,-101,597,-33,1,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2031,-98,597,-33,2,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2026,-106,596,-33,5,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2027,-94,597,-34,4,137,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2031,-108,596,-34,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2032,-105,596,-34,3,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2040,-104,597,-34,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2036,-100,596,-33,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2031,-111,594,-31,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2028,-112,598,-33,4,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2030,-96,595,-32,4,131,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-108,596,-32,4,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2031,-115,596,-31,4,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2036,-103,595,-34,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2031,-102,596,-33,2,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2037,-101,598,-34,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2043,-107,598,-34,4,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2030,-96,596,-33,3,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2036,-100,597,-33,4,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2031,-108,595,-33,2,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2029,-109,597,-33,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2037,-104,596,-33,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2031,-96,596,-32,3,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2032,-89,597,-33,4,141,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2040,-106,597,-34,4,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2037,-107,594,-34,2,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-117,595,-33,4,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2032,-105,596,-32,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-29,-2034,-101,597,-33,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2025,-111,595,-33,4,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2029,-111,595,-34,1,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2026,-112,597,-32,2,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2035,-105,598,-32,2,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2030,-108,595,-34,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2035,-104,596,-33,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2038,-105,596,-34,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2034,-97,596,-33,3,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2031,-110,594,-33,2,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2035,-113,596,-34,3,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2034,-106,595,-33,2,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2034,-106,597,-34,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2033,-95,597,-32,2,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2029,-108,596,-34,3,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2032,-97,596,-33,2,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2039,-94,596,-32,4,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2038,-96,596,-33,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,-2028,-93,596,-35,3,141,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2029,-102,596,-33,3,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2029,-109,596,-34,4,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2029,-109,597,-32,1,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2028,-106,597,-33,1,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2037,-110,595,-30,3,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2037,-95,595,-32,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2034,-101,595,-34,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2034,-104,595,-33,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2033,-105,596,-32,2,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2024,-108,595,-33,4,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2032,-114,597,-32,4,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2040,-105,596,-34,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2038,-103,598,-33,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2032,-112,595,-33,4,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2033,-113,594,-31,5,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2033,-121,594,-34,2,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2033,-108,595,-32,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2034,-110,596,-33,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2034,-115,595,-33,2,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2034,-101,595,-32,2,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2036,-103,595,-32,5,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2035,-109,595,-31,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-104,597,-33,4,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-109,594,-31,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2033,-103,595,-33,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2033,-101,596,-31,3,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2035,-96,596,-32,1,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2034,-93,597,-32,5,134,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2034,-101,596,-32,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-104,598,-30,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2027,-113,598,-34,4,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2033,-109,596,-32,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2030,-106,597,-33,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2026,-111,598,-34,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2028,-103,596,-34,2,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2028,-111,595,-34,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2029,-100,597,-34,5,131,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2032,-104,596,-34,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2036,-112,597,-32,2,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2034,-109,597,-33,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2031,-108,596,-32,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2028,-107,596,-33,0,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2029,-109,595,-33,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2028,-112,594,-34,4,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2033,-108,595,-32,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2034,-111,595,-32,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2037,-111,595,-34,5,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2035,-99,597,-35,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2028,-109,596,-33,2,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2025,-105,595,-32,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2030,-107,594,-34,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2034,-107,595,-33,4,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2031,-105,595,-34,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,-2034,-103,595,-33,2,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2028,-101,596,-34,4,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2031,-102,595,-32,4,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2032,-108,595,-34,4,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2030,-101,594,-33,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2030,-115,596,-32,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2024,-112,597,-32,5,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,-2036,-118,596,-32,5,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2029,-110,596,-33,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2031,-112,597,-34,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2028,-103,597,-33,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2034,-99,595,-33,2,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2031,-112,597,-34,4,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2035,-103,596,-33,6,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2032,-99,596,-33,5,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2036,-109,596,-32,2,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2030,-107,596,-32,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2029,-107,596,-33,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2031,-108,596,-34,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2034,-109,597,-33,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-29,-2024,-116,597,-33,3,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2031,-112,597,-33,4,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2032,-119,598,-32,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2035,-112,596,-32,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2038,-98,598,-33,4,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2026,-104,597,-33,2,130,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2033,-109,596,-33,3,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2024,-103,597,-32,2,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2044,-109,596,-33,3,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2026,-111,597,-34,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2032,-117,596,-33,2,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2029,-118,597,-32,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2033,-103,597,-32,4,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2038,-98,597,-34,2,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2032,-106,595,-34,4,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2037,-120,596,-34,2,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2034,-113,596,-34,2,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-28,-2033,-104,597,-33,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-29,-2026,-110,598,-32,5,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2034,-99,598,-32,4,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2027,-103,596,-32,3,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2029,-103,597,-33,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2017,-93,597,-35,3,149,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2025,-115,595,-33,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2029,-102,597,-33,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2029,-109,596,-34,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2031,-113,594,-32,5,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,-2029,-111,593,-33,4,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2036,-112,596,-35,3,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2029,-97,595,-33,3,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2032,-96,594,-33,4,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2027,-96,596,-34,5,133,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2025,-105,596,-35,4,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2031,-112,595,-34,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2035,-107,596,-34,2,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2039,-105,595,-34,3,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2022,-108,597,-33,2,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2025,-106,596,-33,3,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2029,-110,596,-33,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2033,-108,595,-34,3,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2024,-98,595,-34,3,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2030,-108,594,-33,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2028,-119,596,-32,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2035,-114,595,-34,3,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2028,-100,595,-32,3,130,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2036,-97,596,-31,4,130,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2035,-107,597,-32,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-99,598,-33,2,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2027,-96,596,-33,3,135,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2037,-97,596,-33,2,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2029,-106,598,-33,5,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2034,-107,597,-33,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-112,598,-34,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2031,-105,596,-34,4,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2038,-97,595,-36,5,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2033,-111,596,-32,1,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-103,595,-35,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2033,-111,597,-31,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2032,-94,598,-33,4,131,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2035,-106,594,-33,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2029,-106,594,-32,2,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2036,-110,597,-33,2,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2033,-107,596,-33,2,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2027,-117,595,-31,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-107,596,-31,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-111,595,-33,5,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2030,-112,595,-33,4,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2040,-104,596,-32,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2033,-111,597,-32,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2028,-111,597,-33,3,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2031,-106,596,-35,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2034,-102,598,-33,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-8,-2036,-111,597,-32,2,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-101,596,-32,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2038,-104,597,-33,5,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2042,-103,597,-34,2,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2035,-103,596,-33,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2030,-104,596,-32,4,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2026,-114,597,-32,5,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2029,-116,596,-31,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2031,-100,595,-31,2,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2033,-106,594,-33,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2035,-105,596,-34,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2029,-102,596,-34,4,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2038,-97,595,-33,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-103,593,-32,5,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2034,-117,596,-33,4,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2027,-108,597,-32,4,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2023,-98,595,-33,2,133,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2037,-106,597,-34,4,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2032,-105,597,-33,4,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2033,-107,599,-34,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-99,595,-33,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-29,-2033,-104,595,-32,4,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2035,-104,597,-32,1,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2030,-107,597,-33,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2033,-116,597,-35,4,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-28,-2031,-103,596,-32,4,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2030,-103,596,-33,3,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2033,-108,596,-33,5,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2028,-107,595,-34,4,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2029,-109,597,-33,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2032,-110,597,-33,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2038,-106,595,-33,2,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2033,-101,596,-33,4,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-99,596,-34,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2029,-106,594,-33,2,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2024,-118,595,-33,4,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2032,-103,597,-32,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2036,-104,597,-32,4,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2031,-99,595,-32,4,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2028,-99,596,-34,2,133,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2028,-108,597,-32,4,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2039,-109,595,-34,3,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2037,-106,597,-33,2,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2025,-98,597,-33,3,130,0,0,0,0,0,0,0,0,0,0,0
0,0,-28,-2029,-105,596,-33,7,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2034,-97,596,-33,2,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2037,-116,596,-33,2,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2034,-114,595,-35,4,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2038,-112,595,-34,4,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2036,-111,595,-33,6,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-29,-2037,-111,597,-32,2,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2040,-111,597,-32,2,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2033,-107,596,-33,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2036,-106,596,-33,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2038,-102,594,-33,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2029,-111,597,-34,2,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2036,-117,597,-33,3,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2033,-111,596,-33,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2033,-107,596,-33,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2035,-110,595,-33,1,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2029,-112,595,-33,4,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2034,-108,596,-32,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2030,-99,596,-33,3,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2028,-115,594,-32,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2041,-109,596,-34,3,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2034,-102,597,-32,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2026,-95,595,-34,3,134,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2031,-108,596,-34,3,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2037,-107,595,-33,4,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2029,-110,596,-32,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2032,-104,596,-33,2,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,-2036,-103,596,-33,4,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2030,-108,596,-33,5,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2032,-98,596,-34,3,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2035,-111,597,-32,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2033,-118,597,-33,4,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2023,-100,596,-33,4,131,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2027,-109,594,-34,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2041,-94,594,-33,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2034,-109,596,-32,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2038,-101,596,-32,4,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2034,-104,595,-34,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2031,-100,596,-33,3,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-9,-2035,-103,596,-32,4,130,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2038,-100,597,-34,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2037,-111,596,-32,4,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2029,-113,596,-34,2,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2029,-106,595,-33,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2033,-98,593,-32,5,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2030,-107,595,-33,3,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2028,-107,595,-34,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2036,-110,595,-33,4,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-104,595,-31,2,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,-2032,-106,595,-35,2,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2032,-110,597,-35,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2025,-109,595,-32,2,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2034,-106,594,-32,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2030,-99,596,-33,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2036,-99,596,-34,2,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2029,-108,595,-32,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2042,-102,596,-33,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2041,-110,597,-33,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2038,-106,597,-33,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2034,-109,596,-33,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2025,-114,596,-33,4,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2024,-101,597,-33,2,134,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2030,-111,594,-32,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2030,-109,596,-33,2,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2030,-105,595,-32,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2034,-104,594,-33,3,115,0,0,0,0,0,0,0,0,0,0,0
