-0.222598,-0.576241,-0.793477
-0.214333,-0.584443,-0.802676
-0.203286,-0.578673,-0.796818
-0.212869,-0.574512,-0.796818
-0.219347,-0.568107,-0.818810
-0.207462,-0.587155,-0.804247
-0.215315,-0.577990,-0.823195
-0.230573,-0.571520,-0.809137
-0.219516,-0.574050,-0.813905
-0.219621,-0.568749,-0.800045
-0.221001,-0.568774,-0.800022
-0.214287,-0.570468,-0.789137
-0.227644,-0.565527,-0.814088
-0.222399,-0.566068,-0.795415
-0.229058,-0.572566,-0.820053
-0.226303,-0.561432,-0.806453
-0.227861,-0.572969,-0.807566
-0.228921,-0.558377,-0.812769
-0.227722,-0.557388,-0.798772
-0.231641,-0.548629,-0.803715
-0.235470,-0.539656,-0.814914
-0.225875,-0.550724,-0.824028
-0.241112,-0.545593,-0.813045
-0.241135,-0.545646,-0.811481
-0.246755,-0.551530,-0.811175
-0.242419,-0.542673,-0.814692
-0.249151,-0.538248,-0.820993
-0.242687,-0.553007,-0.808063
-0.242163,-0.539301,-0.828873
-0.239666,-0.532931,-0.802603
-0.255102,-0.551841,-0.806347
-0.245133,-0.542617,-0.817774
-0.242600,-0.541709,-0.800672
-0.236975,-0.546910,-0.814623
-0.245300,-0.547168,-0.811359
-0.257144,-0.530797,-0.832070
-0.257121,-0.530743,-0.833633
-0.257121,-0.530743,-0.833633
-0.251915,-0.541083,-0.823968
-0.250636,-0.532972,-0.807111
-0.257599,-0.530474,-0.799285
-0.257599,-0.544342,-0.815951
-0.254627,-0.539634,-0.825539
-0.246288,-0.531023,-0.819743
-0.250142,-0.523496,-0.830888
-0.253080,-0.535058,-0.831978
-0.225477,-0.530378,-0.827905
-0.249089,-0.528396,-0.813549
-0.250069,-0.520551,-0.832558
-0.253000,-0.527937,-0.829118
-0.242167,-0.528217,-0.815227
-0.242167,-0.528217,-0.815227
-0.247922,-0.546897,-0.820695
-0.247760,-0.531262,-0.813465
-0.243417,-0.532098,-0.829117
-0.247737,-0.531209,-0.815029
-0.242167,-0.528217,-0.815227
-0.260306,-0.526241,-0.797836
-0.255771,-0.521080,-0.819957
-0.255874,-0.528254,-0.821253
-0.256995,-0.523515,-0.833901
-0.248982,-0.518437,-0.809232
-0.249073,-0.532519,-0.819644
-0.254332,-0.526463,-0.830712
-0.254652,-0.527212,-0.808820
-0.249233,-0.532894,-0.808698
-0.253254,-0.529917,-0.813427
-0.253366,-0.542661,-0.820764
-0.254858,-0.541561,-0.811413
-0.258880,-0.539977,-0.817652
-0.262944,-0.535715,-0.817744
-0.253384,-0.553798,-0.832846
-0.270974,-0.522802,-0.819652
-0.262752,-0.529719,-0.824213
-0.258782,-0.535587,-0.819376
-0.263031,-0.533145,-0.808469
-0.258409,-0.530554,-0.839865
-0.261535,-0.531460,-0.814800
-0.261535,-0.531460,-0.814800
-0.244636,-0.531748,-0.840041
-0.257359,-0.536847,-0.824037
-0.262594,-0.530737,-0.836669
-0.268438,-0.534370,-0.817706
-0.258645,-0.535266,-0.828759
-0.261548,-0.539813,-0.823861
-0.260034,-0.526991,-0.818111
-0.250064,-0.531635,-0.846204
-0.257354,-0.534062,-0.821017
-0.257446,-0.534276,-0.814762
-0.245986,-0.527543,-0.837051
-0.259748,-0.519389,-0.829324
-0.262418,-0.520617,-0.837044
-0.262418,-0.520617,-0.837044
-0.261201,-0.522359,-0.827631
-0.273413,-0.522104,-0.841498
-0.265331,-0.516865,-0.821521
-0.263944,-0.526532,-0.833679
-0.258480,-0.532107,-0.836684
-0.248821,-0.531931,-0.836844
-0.254231,-0.520680,-0.830926
-0.250009,-0.525959,-0.843290
-0.255830,-0.529540,-0.825891
-0.249066,-0.528343,-0.815113
-0.246282,-0.526847,-0.815212
-0.255505,-0.526007,-0.844763
-0.247339,-0.524731,-0.835571
-0.247339,-0.524731,-0.835571
-0.247261,-0.519002,-0.834221
-0.265482,-0.525539,-0.821200
-0.262796,-0.528434,-0.819575
-0.252927,-0.524992,-0.830788
-0.235017,-0.527503,-0.832543
-0.255782,-0.528041,-0.827508
-0.250144,-0.524888,-0.832398
-0.257425,-0.521747,-0.801170
-0.250375,-0.526815,-0.818271
-0.243286,-0.522085,-0.826364
-0.249025,-0.531020,-0.821261
-0.242032,-0.529288,-0.826120
-0.242147,-0.529556,-0.818301
-0.252984,-0.518192,-0.818546
-0.253080,-0.521190,-0.815312
-0.235220,-0.526592,-0.816959
-0.246121,-0.526472,-0.826158
-0.250364,-0.519854,-0.810720
-0.251725,-0.522610,-0.815281
-0.247389,-0.527622,-0.835464
-0.240289,-0.515931,-0.836006
-0.244806,-0.523823,-0.818469
-0.250366,-0.521247,-0.812230
-0.245739,-0.515871,-0.840606
-0.230774,-0.520253,-0.831315
-0.240662,-0.520964,-0.815518
-0.240662,-0.520964,-0.815518
-0.251211,-0.514473,-0.842132
-0.236106,-0.503273,-0.824047
-0.240124,-0.512772,-0.843932
-0.250254,-0.522371,-0.821559
-0.250092,-0.520605,-0.830995
-0.239232,-0.518047,-0.815647
-0.248593,-0.517528,-0.835816
-0.248815,-0.527754,-0.832314
-0.234955,-0.517651,-0.825098
-0.255540,-0.519153,-0.834084
-0.248590,-0.516136,-0.834305
-0.246067,-0.520797,-0.823245
-0.259649,-0.528866,-0.847714
-0.259649,-0.528866,-0.847714
-0.257327,-0.531224,-0.819560
-0.244341,-0.518577,-0.845213
-0.250641,-0.535756,-0.810131
-0.255853,-0.529593,-0.824327
-0.251483,-0.527591,-0.838523
-0.252858,-0.524831,-0.835480
-0.265452,-0.535177,-0.834899
-0.247318,-0.526070,-0.838645
-0.247094,-0.514451,-0.840637
-0.247437,-0.515253,-0.817181
-0.252702,-0.513373,-0.832780
-0.248641,-0.519027,-0.834198
-0.248661,-0.517688,-0.831124
-0.248661,-0.517688,-0.831124
-0.238934,-0.517352,-0.835976
-0.256814,-0.510611,-0.831255
-0.248876,-0.523738,-0.823092
-0.255787,-0.530825,-0.830529
-0.248863,-0.529253,-0.830697
-0.256812,-0.523087,-0.846410
-0.259540,-0.517515,-0.841887
-0.255723,-0.519581,-0.821574
-0.256762,-0.520196,-0.846517
-0.269418,-0.526526,-0.836715
-0.259535,-0.514731,-0.838867
-0.255782,-0.528041,-0.827508
-0.255370,-0.527078,-0.855655
-0.251206,-0.525557,-0.855777
-0.262654,-0.525329,-0.825937
-0.263990,-0.526639,-0.830552
-0.265365,-0.523880,-0.827509
-0.258238,-0.523219,-0.843260
-0.263935,-0.520963,-0.827638
-0.272019,-0.513726,-0.832460
-0.273251,-0.506469,-0.834268
-0.263546,-0.520054,-0.854222
-0.255601,-0.529005,-0.841528
-0.268193,-0.524091,-0.822772
-0.261349,-0.529640,-0.825800
-0.259974,-0.532399,-0.828843
-0.259974,-0.532399,-0.828843
-0.265210,-0.526290,-0.841475
-0.251576,-0.529197,-0.833778
-0.261285,-0.532264,-0.833511
-0.265235,-0.513867,-0.824756
-0.261260,-0.530818,-0.833565
-0.265326,-0.527949,-0.835167
-0.268056,-0.523770,-0.832154
-0.265459,-0.525486,-0.822764
-0.251430,-0.523307,-0.837120
-0.262793,-0.527042,-0.818065
-0.265246,-0.520828,-0.832307
-0.269454,-0.521064,-0.827547
-0.262397,-0.521956,-0.840118
-0.262397,-0.521956,-0.840118
-0.250149,-0.527672,-0.835418
-0.264127,-0.526960,-0.821170
-0.262471,-0.524901,-0.838447
-0.257128,-0.521051,-0.821498
-0.259942,-0.526777,-0.824366
-0.268452,-0.542723,-0.826767
-0.259812,-0.530633,-0.838279
-0.252810,-0.523332,-0.837097
-0.256869,-0.530155,-0.850834
-0.261436,-0.540938,-0.833190
-0.270912,-0.526818,-0.828874
-0.249952,-0.518892,-0.838867
-0.268340,-0.529980,-0.819430
-0.268340,-0.529980,-0.819430
-0.263876,-0.512503,-0.821704
-0.255698,-0.518135,-0.821628
-0.276436,-0.515835,-0.815137
-0.252938,-0.518085,-0.821674
-0.268377,-0.524518,-0.810262
-0.260317,-0.533202,-0.805387
-0.273795,-0.532705,-0.827050
-0.262725,-0.526881,-0.822756
-0.269646,-0.540928,-0.837744
-0.257292,-0.524210,-0.813572
-0.253039,-0.523867,-0.821460
-0.244975,-0.529766,-0.813564
-0.244929,-0.529659,-0.816692
-0.258702,-0.528465,-0.816516
-0.265738,-0.528912,-0.807020
-0.249279,-0.533001,-0.805570
-0.260381,-0.530578,-0.797676
-0.264297,-0.519035,-0.799599
-0.277902,-0.513290,-0.805839
-0.267203,-0.524975,-0.796211
-0.264347,-0.521926,-0.799492
-0.260079,-0.527098,-0.814983
-0.265633,-0.520345,-0.804213
-0.274035,-0.526332,-0.802298
-0.263109,-0.525006,-0.793153
-0.257492,-0.520515,-0.794968
-0.257492,-0.520515,-0.794968
-0.259013,-0.523646,-0.788584
-0.268470,-0.526125,-0.805517
-0.263020,-0.526184,-0.800918
-0.263143,-0.532020,-0.799140
-0.271177,-0.535759,-0.820734
-0.268587,-0.527784,-0.799209
-0.265736,-0.541388,-0.822176
-0.264393,-0.535901,-0.813030
-0.266056,-0.542137,-0.800284
-0.267223,-0.537504,-0.809803
-0.269969,-0.529201,-0.800696
-0.276420,-0.519958,-0.821231
-0.268534,-0.537369,-0.814472
-0.268534,-0.537369,-0.814472
-0.256443,-0.542068,-0.797316
-0.251885,-0.522985,-0.804335
-0.272996,-0.539585,-0.794021
-0.268905,-0.541009,-0.792473
-0.278319,-0.530905,-0.797378
-0.270063,-0.530808,-0.795952
-0.272802,-0.532197,-0.798980
-0.278438,-0.533957,-0.792580
-0.274566,-0.544215,-0.786019
-0.278380,-0.540757,-0.804822
-0.271552,-0.542184,-0.801756
-0.266196,-0.543850,-0.792411
-0.266168,-0.541012,-0.790955
-0.266168,-0.541012,-0.790955
-0.267594,-0.541144,-0.787804
-0.261985,-0.542222,-0.795661
-0.270282,-0.539642,-0.790940
-0.268884,-0.542348,-0.795547
-0.268683,-0.530782,-0.795975
-0.264406,-0.530386,-0.805425
-0.274529,-0.549676,-0.795188
-0.265887,-0.536194,-0.805189
-0.268507,-0.534531,-0.813015
-0.273166,-0.545528,-0.789116
-0.266010,-0.528162,-0.786745
-0.270413,-0.549654,-0.793693
-0.270527,-0.549922,-0.785874
-0.267491,-0.533969,-0.786508
-0.271639,-0.539614,-0.792480
-0.276946,-0.535056,-0.801932
-0.281515,-0.547232,-0.785798
-0.267367,-0.542001,-0.804952
-0.270154,-0.531022,-0.789697
-0.272944,-0.535302,-0.792618
-0.278827,-0.548734,-0.782663
-0.272941,-0.533910,-0.791108
-0.264935,-0.546876,-0.787636
-0.262001,-0.551967,-0.806233
-0.276259,-0.554680,-0.776240
-0.264971,-0.541415,-0.778468
-0.264971,-0.541415,-0.778468
-0.280085,-0.544315,-0.785928
-0.281371,-0.542734,-0.790650
-0.274786,-0.553049,-0.781007
-0.285515,-0.545594,-0.793601
-0.273424,-0.550293,-0.776446
-0.266166,-0.539620,-0.789444
-0.268980,-0.545346,-0.792312
-0.268035,-0.560205,-0.779290
-0.273486,-0.546277,-0.767224
-0.278778,-0.547235,-0.784280
-0.286975,-0.538873,-0.779772
-0.266139,-0.536782,-0.787988
-0.283966,-0.539626,-0.798529
-0.283966,-0.539626,-0.798529
-0.278476,-0.543755,-0.801588
-0.272861,-0.540656,-0.804914
-0.271728,-0.552303,-0.801381
-0.263411,-0.542354,-0.792511
-0.275927,-0.546971,-0.790581
-0.277424,-0.548655,-0.784249
-0.279881,-0.545226,-0.801511
-0.268772,-0.543472,-0.804875
-0.276085,-0.545953,-0.778124
-0.266365,-0.549793,-0.787506
-0.273017,-0.538247,-0.790947
-0.270857,-0.556239,-0.770023
-0.270825,-0.550617,-0.765546
-0.273584,-0.550668,-0.765500
-0.280273,-0.547528,-0.776439
-0.278900,-0.551679,-0.780992
-0.284346,-0.548835,-0.782571
-0.278955,-0.543486,-0.767240
-0.266536,-0.557128,-0.784111
-0.285963,-0.554963,-0.772952
-0.281831,-0.545196,-0.760885
-0.271880,-0.547109,-0.784394
-0.287442,-0.559379,-0.771205
-0.281552,-0.555638,-0.793296
-0.273403,-0.551632,-0.779520
-0.278936,-0.560085,-0.788490
-0.278936,-0.560085,-0.788490
-0.288350,-0.549981,-0.793395
-0.278781,-0.562495,-0.802456
-0.289549,-0.550971,-0.807392
-0.281817,-0.550711,-0.768490
-0.285586,-0.547147,-0.790420
-0.291380,-0.561757,-0.788230
-0.288707,-0.559137,-0.779001
-0.280236,-0.552989,-0.785607
-0.286037,-0.557908,-0.771281
-0.283112,-0.554699,-0.779253
-0.285897,-0.556195,-0.779153
-0.280549,-0.563430,-0.775850
-0.284394,-0.550334,-0.780954
-0.284394,-0.550334,-0.780954
-0.281870,-0.554995,-0.769893
-0.287238,-0.560290,-0.786789
-0.286085,-0.559407,-0.769664
-0.298297,-0.545284,-0.766866
-0.294009,-0.551795,-0.785432
-0.297025,-0.555218,-0.771205
-0.299853,-0.555429,-0.766468
-0.295384,-0.549036,-0.782388
-0.283327,-0.560749,-0.771220
-0.279009,-0.563030,-0.786819
-0.287435,-0.555203,-0.766674
-0.288471,-0.554425,-0.790107
-0.288572,-0.560208,-0.789893
-0.294091,-0.560309,-0.789802
-0.295510,-0.556264,-0.782121
-0.298338,-0.556475,-0.777384
-0.288236,-0.549714,-0.801214
-0.280115,-0.548545,-0.788895
-0.291087,-0.549978,-0.794913
-0.291240,-0.560044,-0.796102
-0.281524,-0.552800,-0.791839
-0.283003,-0.543348,-0.773426
-0.292878,-0.564834,-0.783409
-0.273392,-0.544671,-0.771969
-0.288654,-0.554853,-0.777598
-0.286938,-0.544334,-0.788941
-0.287213,-0.544976,-0.770176
-0.285959,-0.552179,-0.769932
-0.277419,-0.545871,-0.781229
-0.289618,-0.551131,-0.802701
-0.281753,-0.553335,-0.776202
-0.273154,-0.538567,-0.781565
-0.268912,-0.545185,-0.797003
-0.281490,-0.545786,-0.785851
-0.273262,-0.548526,-0.785882
-0.292707,-0.557499,-0.786804
-0.273092,-0.542583,-0.790787
-0.282897,-0.548649,-0.787285
-0.273150,-0.535783,-0.778545
-0.277650,-0.561666,-0.783768
-0.277650,-0.561666,-0.783768
-0.271980,-0.539024,-0.767514
-0.295446,-0.545020,-0.773166
-0.272390,-0.566330,-0.771189
-0.287165,-0.557345,-0.788459
-0.281609,-0.548838,-0.781053
-0.280428,-0.558986,-0.779138
-0.273641,-0.557735,-0.769924
-0.281636,-0.551676,-0.782510
-0.275957,-0.551201,-0.793548
-0.276147,-0.555805,-0.785569
-0.273166,-0.531660,-0.772450
-0.277506,-0.557169,-0.788620
-0.291066,-0.551317,-0.797987
-0.291066,-0.551317,-0.797987
-0.274648,-0.552728,-0.790390
-0.282705,-0.542653,-0.793754
-0.273168,-0.546920,-0.790626
-0.278616,-0.545468,-0.793716
-0.283035,-0.548970,-0.777903
-0.271557,-0.544968,-0.804776
-0.275957,-0.551201,-0.793548
-0.272106,-0.560120,-0.783913
-0.274607,-0.555405,-0.796537
-0.274676,-0.555566,-0.791846
-0.271772,-0.551018,-0.796744
-0.267795,-0.552709,-0.787376
-0.267921,-0.559938,-0.787109
-0.276200,-0.560088,-0.786972
-0.266568,-0.562750,-0.788589
-0.278707,-0.559550,-0.804127
-0.274753,-0.561295,-0.793196
-0.266374,-0.555361,-0.793547
-0.274760,-0.565471,-0.797727
-0.287151,-0.562860,-0.796064
-0.287288,-0.563181,-0.786682
-0.285600,-0.555500,-0.799482
-0.273271,-0.567963,-0.808589
-0.273042,-0.553560,-0.807560
-0.281419,-0.558102,-0.805698
-0.285602,-0.556892,-0.800992
-0.285716,-0.557159,-0.793173
-0.274552,-0.549730,-0.793624
-0.283021,-0.554485,-0.785508
-0.286684,-0.542354,-0.804631
-0.295265,-0.545984,-0.787186
-0.291283,-0.558759,-0.791465
-0.288414,-0.547358,-0.785684
-0.303432,-0.547260,-0.796378
-0.288295,-0.544306,-0.790482
-0.281550,-0.540378,-0.775119
-0.281367,-0.526082,-0.770963
-0.288407,-0.543181,-0.781153
-0.294036,-0.540765,-0.770222
-0.277108,-0.536823,-0.792496
-0.277108,-0.536823,-0.792496
-0.289908,-0.547650,-0.777842
-0.281419,-0.544234,-0.789032
-0.295073,-0.539988,-0.793655
-0.278710,-0.547075,-0.788971
-0.295528,-0.553533,-0.777537
-0.289524,-0.535657,-0.790780
-0.287101,-0.546101,-0.779505
-0.288295,-0.544306,-0.790482
-0.296851,-0.546491,-0.773090
-0.281344,-0.553765,-0.805859
-0.284192,-0.552637,-0.798048
-0.274310,-0.540842,-0.800200
-0.282753,-0.544152,-0.792137
-0.282753,-0.544152,-0.792137
-0.284206,-0.547122,-0.790443
-0.282934,-0.557056,-0.794783
-0.285728,-0.550252,-0.784059
-0.285611,-0.548592,-0.790367
-0.274822,-0.561455,-0.788505
-0.281824,-0.554888,-0.773021
-0.283270,-0.567549,-0.783462
-0.276188,-0.553128,-0.779421
-0.273374,-0.547402,-0.776553
-0.285741,-0.544737,-0.776454
-0.282950,-0.552933,-0.788689
-0.280501,-0.561931,-0.777467
-0.287043,-0.552901,-0.791747
-0.287043,-0.552901,-0.791747
-0.283135,-0.554753,-0.777689
-0.285879,-0.558926,-0.783738
-0.286998,-0.552794,-0.794875
-0.281785,-0.545089,-0.764013
-0.294157,-0.559077,-0.783600
-0.294370,-0.563735,-0.774058
-0.288924,-0.566579,-0.772478
-0.295663,-0.566330,-0.783310
-0.283428,-0.566532,-0.771006
-0.290171,-0.569067,-0.784858
-0.288725,-0.556406,-0.774417
-0.281867,-0.553603,-0.768383
-0.281959,-0.553817,-0.762128
-0.287227,-0.539461,-0.762572
-0.288796,-0.557958,-0.771236
-0.275042,-0.556422,-0.766827
-0.287407,-0.552365,-0.765218
-0.291723,-0.562560,-0.764775
-0.287375,-0.560611,-0.777406
-0.288947,-0.566632,-0.770915
-0.287736,-0.586418,-0.782698
-0.285931,-0.563209,-0.785141
-0.274987,-0.578482,-0.797245
-0.281977,-0.564954,-0.774210
-0.287371,-0.557826,-0.774386
-0.273529,-0.558860,-0.779252
-0.273255,-0.558218,-0.798017
-0.281584,-0.561260,-0.797773
-0.282984,-0.559947,-0.794676
-0.275168,-0.563650,-0.766559
-0.288892,-0.560957,-0.768001
-0.280636,-0.560859,-0.766575
-0.290064,-0.559108,-0.780542
-0.268305,-0.571931,-0.774171
-0.283535,-0.576491,-0.775323
-0.283259,-0.560589,-0.775911
-0.276120,-0.552967,-0.784112
-0.285856,-0.558872,-0.785301
-0.281840,-0.564633,-0.783592
-0.280698,-0.570711,-0.774019
-0.280698,-0.570711,-0.774019
-0.287750,-0.567035,-0.758428
-0.280616,-0.562198,-0.769649
-0.284675,-0.569020,-0.783386
-0.290423,-0.569656,-0.767657
-0.283416,-0.573439,-0.780121
-0.291675,-0.574929,-0.783058
-0.284776,-0.574803,-0.783172
-0.286407,-0.575416,-0.765948
-0.286215,-0.583288,-0.789083
-0.284789,-0.569288,-0.775568
-0.291784,-0.572412,-0.772219
-0.280588,-0.573228,-0.784858
-0.290686,-0.577205,-0.758008
-0.290686,-0.577205,-0.758008
-0.276854,-0.583807,-0.768915
-0.293292,-0.581057,-0.773439
-0.282183,-0.579303,-0.776803
-0.287542,-0.579030,-0.787657
-0.278359,-0.577192,-0.751959
-0.291908,-0.578248,-0.770441
-0.282332,-0.572717,-0.758305
-0.289148,-0.578197,-0.770487
-0.294576,-0.578084,-0.776650
-0.293199,-0.565583,-0.761517
-0.283297,-0.570387,-0.784919
-0.280924,-0.583722,-0.773538
-0.275209,-0.588709,-0.793743
-0.275209,-0.588709,-0.793743
-0.284874,-0.579193,-0.781448
-0.276559,-0.570636,-0.774088
-0.283487,-0.574992,-0.776940
-0.283284,-0.575902,-0.792524
-0.261239,-0.581122,-0.797367
-0.276595,-0.579042,-0.781585
-0.279003,-0.572722,-0.798954
-0.272373,-0.584321,-0.793950
-0.275444,-0.593420,-0.782637
-0.275730,-0.587155,-0.754758
-0.257798,-0.589612,-0.758075
-0.268500,-0.579319,-0.769213
-0.268731,-0.581246,-0.755086
-0.275630,-0.581372,-0.754971
-0.269861,-0.582075,-0.773774
-0.278373,-0.585545,-0.761020
-0.286480,-0.592229,-0.780944
-0.278039,-0.576444,-0.773851
-0.285304,-0.591293,-0.765383
-0.276705,-0.590393,-0.787412
-0.285197,-0.581334,-0.761066
-0.277121,-0.594141,-0.762286
-0.275586,-0.596525,-0.776275
-0.278460,-0.596843,-0.768411
-0.266040,-0.595224,-0.767106
-0.274135,-0.581079,-0.762813
-0.274044,-0.580866,-0.769068
-0.265992,-0.593725,-0.768724
-0.277067,-0.588465,-0.759372
-0.275382,-0.583568,-0.775193
-0.270051,-0.586680,-0.765795
-0.272977,-0.591281,-0.759334
-0.275549,-0.588119,-0.768777
-0.273071,-0.592887,-0.754589
-0.278270,-0.592239,-0.776390
-0.273950,-0.579259,-0.773812
-0.267369,-0.592358,-0.767191
-0.274058,-0.589218,-0.778129
-0.275209,-0.588709,-0.793743
-0.273746,-0.580170,-0.789396
-0.273746,-0.580170,-0.789396
-0.281123,-0.593895,-0.771599
-0.279437,-0.587606,-0.785910
-0.267275,-0.590752,-0.771935
-0.287466,-0.588561,-0.804484
-0.274359,-0.606566,-0.777487
-0.271534,-0.593879,-0.767068
-0.277133,-0.601101,-0.769837
-0.268667,-0.583870,-0.762797
-0.277366,-0.604421,-0.757220
-0.273371,-0.608842,-0.752437
-0.280309,-0.604899,-0.744665
-0.280057,-0.604310,-0.761866
-0.284329,-0.601922,-0.749394
-0.284329,-0.601922,-0.749394
-0.274723,-0.606030,-0.750958
-0.277357,-0.612720,-0.767845
-0.276300,-0.614836,-0.747486
-0.276032,-0.604502,-0.754116
-0.280334,-0.606344,-0.744611
-0.281757,-0.618952,-0.756617
-0.286365,-0.627058,-0.732825
-0.284773,-0.622375,-0.742390
-0.290793,-0.636129,-0.723053
-0.283974,-0.643124,-0.726027
-0.278656,-0.640721,-0.709025
-0.286711,-0.643121,-0.727545
-0.286818,-0.653080,-0.731862
-0.284059,-0.653030,-0.731908
-0.267634,-0.650264,-0.719780
-0.285807,-0.655303,-0.708376
-0.287294,-0.665287,-0.712670
-0.289026,-0.671683,-0.695232
-0.287765,-0.674710,-0.690457
-0.279821,-0.683660,-0.677763
-0.285344,-0.686545,-0.680692
-0.289827,-0.687423,-0.657168
-0.298092,-0.706957,-0.681301
-0.291682,-0.713523,-0.654618
-0.291820,-0.713844,-0.645236
-0.293435,-0.718581,-0.634107
-0.293275,-0.718206,-0.645053
-0.291971,-0.722518,-0.644915
-0.285406,-0.731494,-0.632199
-0.302313,-0.736775,-0.612999
-0.302450,-0.737096,-0.603617
-0.299661,-0.746684,-0.617362
-0.289929,-0.743563,-0.619193
-0.301821,-0.763788,-0.582349
-0.304811,-0.779633,-0.584842
-0.289625,-0.759920,-0.562387
-0.291101,-0.776811,-0.575795
-0.301512,-0.791228,-0.539188
-0.299034,-0.795996,-0.525000
-0.301869,-0.800383,-0.524794
-0.301869,-0.800383,-0.524794
-0.299214,-0.808900,-0.527646
-0.296812,-0.818005,-0.513298
-0.301294,-0.818883,-0.489773
-0.291830,-0.826095,-0.484975
-0.293498,-0.835115,-0.475249
-0.300495,-0.839631,-0.473410
-0.309280,-0.842351,-0.440381
-0.307742,-0.843344,-0.452861
-0.315304,-0.858889,-0.424064
-0.301751,-0.868917,-0.419228
-0.312899,-0.866602,-0.408205
-0.310442,-0.870031,-0.390943
-0.310870,-0.880739,-0.373368
-0.310870,-0.880739,-0.373368
-0.305728,-0.888455,-0.355991
-0.311599,-0.894926,-0.338485
-0.307782,-0.910860,-0.334838
-0.315977,-0.901105,-0.328820
-0.319281,-0.913523,-0.304891
-0.316697,-0.923592,-0.304562
-0.309034,-0.937362,-0.277635
-0.314619,-0.936230,-0.271342
-0.302611,-0.935575,-0.241891
-0.315361,-0.943511,-0.227344
-0.317198,-0.958474,-0.212713
-0.314640,-0.956121,-0.195664
-0.314743,-0.949427,-0.180295
-0.310603,-0.949352,-0.180363
-0.309640,-0.966942,-0.171926
-0.311168,-0.960381,-0.153406
-0.315649,-0.973734,-0.145037
-0.328366,-0.976048,-0.126013
-0.316120,-0.969289,-0.106158
-0.310612,-0.962281,-0.097135
-0.320744,-0.973272,-0.076272
-0.302553,-0.957096,-0.075594
-0.307333,-0.972538,-0.048407
-0.301791,-0.972383,-0.050063
-0.317095,-0.966020,-0.032878
-0.310859,-0.981314,-0.004310
-0.310859,-0.981314,-0.004310
-0.300903,-0.966574,-0.008133
-0.310907,-0.968945,0.013973
-0.309495,-0.963298,0.018427
-0.306738,-0.964639,0.016871
-0.315392,-0.971215,0.035987
-0.315719,-0.976140,0.053348
-0.309987,-0.971382,0.043714
-0.320071,-0.967005,0.079626
-0.315662,-0.969072,0.057772
-0.309113,-0.973925,0.076583
-0.315058,-0.969474,0.112426
-0.310909,-0.963830,0.118398
-0.311983,-0.957591,0.104134
-0.311983,-0.957591,0.104134
-0.315154,-0.958604,0.132326
-0.317797,-0.956995,0.126064
-0.325071,-0.963545,0.145157
-0.316703,-0.950704,0.153920
-0.334972,-0.958741,0.168559
-0.318470,-0.950246,0.182037
-0.319865,-0.946149,0.188154
-0.318605,-0.949175,0.192929
-0.311767,-0.945033,0.202036
-0.331361,-0.947420,0.219611
-0.322964,-0.944217,0.214676
-0.321520,-0.932948,0.223607
-0.319081,-0.933646,0.245453
