0.23838,-1.04226,0.86246
0.23606,-1.03878,0.8584
0.23722,-1.044,0.85898
0.2349,-1.044,0.86478
0.2349,-1.044,0.86652
0.23258,-1.04516,0.86652
0.23722,-1.044,0.86478
0.23084,-1.044,0.85782
0.23838,-1.044,0.85898
0.2407,-1.03878,0.85956
0.23258,-1.044,0.85608
0.2349,-1.04226,0.85724
0.23896,-1.04226,0.86536
0.24012,-1.04516,0.8584
0.23896,-1.04168,0.85898
0.23316,-1.04342,0.8584
0.23722,-1.04226,0.86652
0.23084,-1.03878,0.86652
0.23084,-1.03878,0.86652
0.2378,-1.044,0.85376
0.23896,-1.03646,0.86536
0.23606,-1.03994,0.85028
0.23722,-1.04052,0.85492
0.24186,-1.0382,0.86072
0.24302,-1.03704,0.85376
0.23722,-1.04168,0.85724
0.23548,-1.04516,0.87058
0.24186,-1.04168,0.85956
0.23548,-1.04748,0.8671
0.232,-1.0411,0.86304
0.23432,-1.0469,0.8642
0.23432,-1.04516,0.8555
0.23432,-1.04516,0.8555
0.23664,-1.04458,0.87174
0.23664,-1.04922,0.8642
0.23374,-1.05328,0.86826
0.2407,-1.04458,0.86362
0.23432,-1.0469,0.86652
0.2349,-1.04516,0.86942
0.23896,-1.04226,0.8642
0.23664,-1.04168,0.86246
0.24186,-1.04864,0.85898
0.24012,-1.04806,0.86246
0.23954,-1.04574,0.86478
0.24186,-1.04748,0.85898
0.24186,-1.0527,0.86362
0.2378,-1.0527,0.86362
0.2349,-1.04806,0.87
0.23838,-1.04864,0.86362
0.24708,-1.05096,0.86188
0.24766,-1.0469,0.86188
0.24128,-1.0556,0.86942
0.24534,-1.05676,0.86942
0.24186,-1.04748,0.8642
0.24244,-1.0498,0.87058
0.2436,-1.0527,0.86652
0.24012,-1.05328,0.86594
0.23664,-1.0585,0.86884
0.24418,-1.05444,0.8642
0.24418,-1.05444,0.86478
0.23954,-1.05908,0.86478
0.24708,-1.05734,0.86594
0.24128,-1.05502,0.8671
0.23664,-1.05386,0.86246
0.23548,-1.05386,0.86304
0.24012,-1.05908,0.86594
0.2349,-1.05444,0.87232
0.23954,-1.05618,0.87
0.23606,-1.0614,0.86768
0.23838,-1.06024,0.86594
0.23722,-1.0585,0.86768
0.23432,-1.05792,0.86826
0.2349,-1.05502,0.8671
0.2349,-1.05502,0.8671
0.23258,-1.05154,0.86594
0.24012,-1.05676,0.86362
0.24012,-1.0585,0.87348
0.24302,-1.0585,0.86768
0.23374,-1.05908,0.86826
0.2349,-1.05966,0.8671
0.23606,-1.05676,0.87464
0.2378,-1.06372,0.87232
0.23838,-1.06198,0.87522
0.23838,-1.06256,0.87348
0.23838,-1.05966,0.87696
0.24534,-1.06314,0.87058
0.23606,-1.06546,0.87696
0.23606,-1.06546,0.87696
0.23664,-1.0643,0.88334
0.23896,-1.06314,0.88276
0.23664,-1.0643,0.8758
0.23606,-1.06372,0.87696
0.23316,-1.06952,0.87348
0.23548,-1.06662,0.87522
0.24302,-1.06952,0.88334
0.23896,-1.07242,0.8816
0.23838,-1.0701,0.88624
0.23258,-1.073,0.8729
0.23432,-1.07184,0.88334
0.2349,-1.07126,0.88392
0.2349,-1.07126,0.8845
0.23374,-1.06894,0.8845
0.23432,-1.06778,0.88044
0.23954,-1.07068,0.88276
0.23548,-1.06546,0.88624
0.2349,-1.07416,0.88044
0.23664,-1.06894,0.88218
0.23896,-1.07184,0.88044
0.23722,-1.06488,0.88566
0.23432,-1.06778,0.8787
0.23432,-1.06836,0.88218
0.23432,-1.0701,0.88566
0.2349,-1.07416,0.87696
0.23374,-1.07358,0.88102
0.23374,-1.07358,0.88102
0.23432,-1.07242,0.88566
0.22852,-1.07416,0.88334
0.2349,-1.07126,0.8816
0.22794,-1.07242,0.88218
0.23258,-1.0701,0.88276
0.23026,-1.07648,0.87986
0.23142,-1.07474,0.88276
0.23316,-1.0759,0.88102
0.23548,-1.073,0.88508
0.23432,-1.07938,0.8874
0.23084,-1.07822,0.88218
0.23142,-1.073,0.88334
0.23142,-1.07474,0.88044
0.23722,-1.07474,0.88044
0.23432,-1.07474,0.8845
0.23432,-1.07764,0.88566
0.23142,-1.07358,0.8874
0.22678,-1.06952,0.88856
0.2233,-1.073,0.88392
0.23084,-1.07764,0.88682
0.23084,-1.07532,0.88682
0.22968,-1.07474,0.88102
0.2291,-1.073,0.88624
0.23084,-1.07358,0.8903
0.23026,-1.07184,0.88392
0.23548,-1.07474,0.88508
0.23548,-1.07474,0.87928
0.23142,-1.07416,0.87928
0.2349,-1.07416,0.88102
0.2291,-1.07532,0.88276
0.23258,-1.073,0.88566
0.23258,-1.0759,0.8874
0.22968,-1.08112,0.88856
0.23026,-1.0788,0.88508
0.23258,-1.07532,0.8816
0.23548,-1.07938,0.89146
0.23142,-1.07822,0.88914
0.22794,-1.0788,0.88972
0.22968,-1.07126,0.88682
0.23084,-1.0759,0.8874
0.23084,-1.0759,0.8874
0.23258,-1.07532,0.88682
0.22736,-1.07822,0.88798
0.22968,-1.0817,0.8932
0.22736,-1.073,0.89552
0.23954,-1.0817,0.8903
0.23664,-1.08228,0.88566
0.23142,-1.08402,0.88566
0.23548,-1.0817,0.8816
0.23548,-1.08402,0.88566
0.23606,-1.07822,0.88972
0.23374,-1.07706,0.8903
0.23548,-1.07938,0.88914
0.23722,-1.08518,0.89494
0.23722,-1.08518,0.89494
0.23722,-1.07822,0.89088
0.23664,-1.07996,0.8874
0.23316,-1.07532,0.8845
0.23432,-1.07938,0.89262
0.23432,-1.07822,0.88856
0.2349,-1.07648,0.88624
0.23722,-1.0788,0.89088
0.23374,-1.07822,0.8874
0.23548,-1.07416,0.8932
0.23374,-1.07822,0.89146
0.23258,-1.07648,0.88682
0.23316,-1.07648,0.88972
0.23316,-1.07648,0.89378
0.23722,-1.07822,0.89378
0.23142,-1.07706,0.8874
0.232,-1.07648,0.8874
0.22736,-1.0759,0.8903
0.22852,-1.0759,0.88508
0.22968,-1.08054,0.88276
0.23142,-1.07996,0.88856
0.23664,-1.07996,0.88334
0.232,-1.07822,0.8903
0.22678,-1.07416,0.88856
0.23374,-1.08054,0.88914
0.23606,-1.07416,0.8874
0.23548,-1.07242,0.88856
0.23548,-1.07242,0.88856
0.2349,-1.073,0.89784
0.23258,-1.07706,0.88914
0.23432,-1.0788,0.88624
0.2291,-1.0759,0.8932
0.23258,-1.07938,0.8845
0.23084,-1.07532,0.8874
0.23606,-1.07822,0.88566
0.232,-1.07242,0.88102
0.23142,-1.07474,0.88972
0.23084,-1.07532,0.89262
0.232,-1.07474,0.89146
0.22504,-1.07242,0.88856
0.23548,-1.07706,0.8874
0.23548,-1.07706,0.8874
0.23432,-1.073,0.88856
0.23026,-1.07996,0.88624
0.23084,-1.07532,0.87812
0.23258,-1.07532,0.88044
0.22794,-1.07706,0.88102
0.23084,-1.07416,0.8787
0.23316,-1.0701,0.87812
0.23374,-1.07184,0.88218
0.24012,-1.07822,0.8729
0.23664,-1.07996,0.8758
0.23374,-1.07532,0.87522
0.2378,-1.06894,0.8758
0.2378,-1.06894,0.8729
0.23838,-1.07532,0.8729
0.23722,-1.07126,0.87522
0.23142,-1.07126,0.88102
0.22968,-1.07532,0.88508
0.23026,-1.0701,0.86942
0.23316,-1.06894,0.88102
0.23084,-1.06604,0.86768
0.22794,-1.07416,0.87232
0.23316,-1.06662,0.87348
0.2349,-1.06662,0.8758
0.23606,-1.0672,0.87174
0.23548,-1.06952,0.86826
0.23142,-1.06198,0.87174
0.23142,-1.06198,0.87174
0.23316,-1.0643,0.86594
0.23432,-1.05966,0.87174
0.23432,-1.0585,0.86536
0.22968,-1.06082,0.86652
0.23548,-1.05792,0.8671
0.2378,-1.06256,0.86594
0.23432,-1.05792,0.86536
0.23432,-1.0556,0.85956
0.2349,-1.0556,0.85724
0.24012,-1.05154,0.86594
0.23548,-1.0556,0.8671
0.23432,-1.05676,0.86536
0.2378,-1.0556,0.85898
0.2378,-1.0556,0.85898
0.23664,-1.05618,0.85956
0.232,-1.05154,0.86304
0.2378,-1.05618,0.86362
0.2349,-1.05502,0.85724
0.23548,-1.05212,0.8613
0.23548,-1.04864,0.86014
0.23084,-1.04864,0.85318
0.2378,-1.04574,0.85086
0.2378,-1.0469,0.85028
0.24012,-1.05038,0.85376
0.23954,-1.04922,0.85202
0.23316,-1.04748,0.85492
0.23316,-1.044,0.85086
0.23954,-1.044,0.85086
0.23084,-1.04168,0.85086
0.23722,-1.04864,0.8555
0.23606,-1.04806,0.85318
0.23432,-1.04806,0.84854
0.24128,-1.04342,0.85318
0.24244,-1.03878,0.85318
0.24128,-1.03936,0.8584
0.24244,-1.04226,0.85202
0.24012,-1.04168,0.85028
0.24012,-1.04284,0.8497
0.23664,-1.0382,0.84796
0.23664,-1.04342,0.84506
0.23664,-1.04342,0.85028
0.24012,-1.04284,0.85028
0.2436,-1.04226,0.84506
0.2436,-1.03994,0.83984
0.24244,-1.04168,0.84854
0.24244,-1.03878,0.8497
0.24476,-1.0411,0.85318
0.2436,-1.044,0.84854
0.2436,-1.03704,0.85376
0.24766,-1.03994,0.84738
0.2436,-1.03762,0.84912
0.25056,-1.0411,0.84332
0.2436,-1.03704,0.85086
0.2494,-1.03994,0.8468
0.2494,-1.03994,0.8468
0.24476,-1.03762,0.84854
0.24534,-1.03994,0.84274
0.24534,-1.03994,0.84622
0.2436,-1.0382,0.84216
0.24592,-1.0469,0.84564
0.24476,-1.04458,0.84622
0.24418,-1.0411,0.841
0.24998,-1.04052,0.84158
0.2436,-1.03472,0.8439
0.24766,-1.03994,0.8468
0.24128,-1.04052,0.84332
0.24708,-1.03936,0.84216
0.24592,-1.03762,0.8439
0.24592,-1.03762,0.8439
0.25114,-1.03066,0.84622
0.24766,-1.03646,0.84274
0.2436,-1.03472,0.84622
0.24302,-1.03762,0.84042
0.24476,-1.0324,0.8439
0.2494,-1.03762,0.84448
0.24708,-1.03008,0.83926
0.2436,-1.0353,0.8381
0.25056,-1.03298,0.83984
0.24882,-1.03298,0.84274
0.24418,-1.03646,0.84274
0.2436,-1.03878,0.84854
0.2436,-1.03878,0.84158
0.24186,-1.03414,0.84158
0.2465,-1.03472,0.83404
0.24534,-1.03704,0.841
0.2465,-1.03472,0.841
0.24592,-1.03356,0.84216
0.24592,-1.03472,0.83926
0.24708,-1.03298,0.83346
0.2465,-1.03646,0.83752
0.24418,-1.03414,0.8439
0.24534,-1.03298,0.84448
0.24128,-1.03008,0.84158
0.24592,-1.03182,0.84506
0.24302,-1.02892,0.83926
0.24302,-1.02892,0.83926
0.2465,-1.03182,0.8381
0.24534,-1.03298,0.84622
0.24302,-1.0382,0.83868
0.2407,-1.03182,0.84448
0.24592,-1.03356,0.84332
0.24128,-1.03182,0.8468
0.2349,-1.03588,0.84506
0.23838,-1.02892,0.84158
0.2378,-1.03182,0.83636
0.23954,-1.02834,0.84274
0.2378,-1.03008,0.84796
0.24012,-1.02892,0.84564
0.24244,-1.03066,0.84564
0.24244,-1.03066,0.84564
0.23838,-1.03124,0.84332
0.23606,-1.02892,0.83984
0.23722,-1.02718,0.84158
0.23838,-1.03182,0.8439
0.23374,-1.02892,0.84332
0.23606,-1.02776,0.84332
0.23548,-1.0295,0.83926
0.23316,-1.02834,0.84912
0.23548,-1.02776,0.84448
0.22794,-1.02602,0.8439
0.23664,-1.02486,0.83926
0.22968,-1.02776,0.85202
0.22968,-1.02776,0.84506
0.23026,-1.02776,0.84506
0.22968,-1.02312,0.84274
0.22794,-1.02312,0.84738
0.22678,-1.03008,0.8468
0.23084,-1.02892,0.84448
0.22736,-1.02602,0.83636
0.22562,-1.03182,0.83694
0.22562,-1.03008,0.84158
0.2262,-1.02312,0.84796
0.22214,-1.0295,0.84216
0.22446,-1.02544,0.8439
0.22098,-1.02892,0.8439
0.22098,-1.02718,0.84216
0.22098,-1.02718,0.84216
0.21924,-1.02776,0.84216
0.22214,-1.02312,0.85086
0.21924,-1.02718,0.85318
0.21576,-1.02602,0.8468
0.21692,-1.02486,0.84506
0.21054,-1.02428,0.83926
0.21228,-1.02428,0.84448
0.2117,-1.02776,0.84622
0.21228,-1.02602,0.8439
0.20068,-1.02602,0.8468
0.20184,-1.02486,0.84796
0.20474,-1.01906,0.84912
0.20416,-1.02196,0.84622
0.20416,-1.02196,0.84622
0.20184,-1.01906,0.84506
0.20068,-1.01906,0.84854
0.19894,-1.0179,0.8468
0.1914,-1.02022,0.8468
0.19198,-1.02022,0.84448
0.19082,-1.01616,0.85318
0.1943,-1.0121,0.85028
0.1914,-1.01558,0.85086
0.19024,-1.01848,0.8497
0.18734,-1.01442,0.84854
0.18618,-1.01326,0.8468
0.18734,-1.0092,0.8526
0.18734,-1.00746,0.84042
0.18676,-1.00746,0.84042
0.1885,-1.01036,0.84738
0.18212,-1.00224,0.84912
0.17922,-1.00746,0.83984
0.1798,-1.0063,0.84506
0.18038,-1.00572,0.83984
0.1798,-1.00282,0.84274
0.17574,-1.00456,0.84216
0.17864,-1.00166,0.84274
0.17574,-1.00282,0.84216
0.17052,-0.99876,0.8439
0.17632,-0.99702,0.84274
0.17864,-0.99586,0.84042
0.17864,-0.99586,0.84042
0.17748,-0.99354,0.84564
0.17168,-0.9947,0.84158
0.17226,-0.99238,0.84274
0.16704,-0.99818,0.84448
0.16704,-0.9918,0.84506
0.16762,-0.9918,0.8352
0.16646,-0.99064,0.83868
0.1711,-0.98832,0.8381
0.16472,-0.986,0.8352
0.1624,-0.98136,0.83288
0.1595,-0.98194,0.83578
0.1566,-0.98368,0.83636
0.15892,-0.9831,0.83694
0.15892,-0.9831,0.83694
0.1566,-0.97498,0.84448
0.16066,-0.97556,0.8352
0.14964,-0.97788,0.8381
0.15834,-0.97556,0.83926
0.15022,-0.97382,0.83926
0.15138,-0.97382,0.8352
0.14906,-0.97498,0.8381
0.15138,-0.97672,0.83462
0.14616,-0.9715,0.84274
0.145,-0.96802,0.83752
0.14036,-0.96918,0.8352
0.14674,-0.96454,0.8352
0.14674,-0.96512,0.83694
0.14094,-0.96512,0.83694
0.1392,-0.9628,0.82882
0.13688,-0.96106,0.83578
0.1334,-0.96628,0.8381
0.1421,-0.9628,0.8323
0.14036,-0.96396,0.841
0.14094,-0.957,0.8381
0.13688,-0.96222,0.84042
0.13572,-0.96106,0.83694
0.13862,-0.95874,0.82882
0.13688,-0.95236,0.83752
0.13804,-0.9541,0.83114
0.13862,-0.95584,0.83346
0.13862,-0.95584,0.83346
0.12934,-0.95178,0.83346
0.13688,-0.94888,0.83172
0.13282,-0.95178,0.83636
0.13224,-0.95004,0.83404
0.13224,-0.9483,0.83056
0.13456,-0.9454,0.83868
0.13108,-0.9512,0.83578
0.13282,-0.94888,0.83462
0.1363,-0.94424,0.83288
0.13108,-0.94946,0.84042
0.1305,-0.94772,0.83636
0.13746,-0.94772,0.8323
0.1334,-0.9454,0.83172
0.1334,-0.9454,0.83172
0.1305,-0.94308,0.841
0.12818,-0.94308,0.8381
0.1276,-0.9454,0.83636
0.13282,-0.94308,0.83926
0.13166,-0.94482,0.83404
0.12644,-0.9425,0.83114
0.13108,-0.9367,0.83114
0.1305,-0.94308,0.82998
0.12702,-0.93554,0.83346
0.13224,-0.94018,0.8323
0.1334,-0.94308,0.8294
0.12934,-0.94018,0.82882
0.1276,-0.93844,0.82476
0.1276,-0.93844,0.82476
0.1276,-0.93264,0.82476
0.13108,-0.93322,0.8294
0.12818,-0.9396,0.82534
0.1305,-0.93786,0.82882
0.13166,-0.9396,0.8294
0.12586,-0.9367,0.82418
0.12992,-0.93612,0.82766
0.12818,-0.9367,0.82302
0.12876,-0.93032,0.82766
0.12934,-0.9309,0.83172
0.13108,-0.93786,0.82824
0.12876,-0.93322,0.8352
0.12876,-0.93322,0.82766
0.12702,-0.92974,0.82766
0.12644,-0.92916,0.82882
0.1276,-0.92974,0.82824
0.12818,-0.93206,0.82998
0.12644,-0.9309,0.83114
0.12644,-0.93032,0.82824
0.1305,-0.92916,0.82824
0.1247,-0.92974,0.8294
0.1276,-0.92916,0.83172
0.12876,-0.92568,0.83172
0.12702,-0.92568,0.83172
0.12702,-0.92162,0.82708
0.12818,-0.92626,0.83114
0.12818,-0.92626,0.83114
0.12586,-0.92626,0.82592
0.12296,-0.92278,0.82186
0.12528,-0.91988,0.82766
0.12528,-0.92104,0.82882
0.12702,-0.92104,0.82186
0.1247,-0.9193,0.8294
0.1247,-0.91756,0.8323
0.12644,-0.9193,0.8323
0.12412,-0.91872,0.83172
0.13224,-0.9164,0.82766
0.13398,-0.91524,0.82418
0.12702,-0.91234,0.82998
0.12296,-0.91524,0.82708
0.12296,-0.91524,0.82708
0.12644,-0.91176,0.82592
0.12412,-0.9106,0.82824
0.12586,-0.9164,0.82476
0.1276,-0.91466,0.82824
0.12644,-0.91466,0.82708
0.12296,-0.91698,0.8294
0.12354,-0.9106,0.82418
0.12586,-0.91234,0.82998
0.1305,-0.91176,0.82882
0.12412,-0.91176,0.8294
0.12992,-0.90828,0.81664
0.12818,-0.90886,0.83056
0.12818,-0.90886,0.83056
0.12238,-0.90886,0.83056
0.12644,-0.90596,0.82534
0.12412,-0.91118,0.82882
0.12528,-0.91176,0.82708
0.12296,-0.9106,0.83288
0.12586,-0.9077,0.82418
0.12006,-0.90828,0.83056
0.11832,-0.90712,0.82244
0.12006,-0.90306,0.82534
0.12238,-0.90538,0.8265
0.1189,-0.90016,0.82882
0.12238,-0.90422,0.82534
0.1189,-0.89726,0.82302
0.1189,-0.89726,0.82302
0.11542,-0.90306,0.82592
0.116,-0.9019,0.82476
0.11832,-0.89842,0.82708
0.1189,-0.8961,0.83172
0.1102,-0.9019,0.82766
0.10962,-0.89262,0.82766
0.11252,-0.89668,0.83172
0.11078,-0.8961,0.82766
0.11948,-0.89842,0.8265
0.1102,-0.89204,0.83056
0.10962,-0.89088,0.83172
0.1073,-0.89204,0.83172
0.1073,-0.89726,0.83288
0.1073,-0.89726,0.83288
0.10962,-0.89842,0.83868
0.10788,-0.89842,0.82824
0.1102,-0.89436,0.8323
0.1015,-0.8961,0.82882
0.10208,-0.8903,0.82882
0.09976,-0.89378,0.83114
0.09802,-0.89552,0.83404
0.1044,-0.88856,0.84158
0.10324,-0.88624,0.83578
0.09744,-0.89204,0.83636
0.10034,-0.88856,0.83578
0.09976,-0.88798,0.83926
0.09976,-0.8816,0.83462
0.09628,-0.8816,0.83462
0.09686,-0.88392,0.8381
0.09628,-0.88392,0.83752
0.0957,-0.88972,0.83404
0.0899,-0.8874,0.84042
0.09106,-0.88276,0.84158
0.09222,-0.88508,0.83462
0.09222,-0.8845,0.84158
0.09106,-0.8845,0.84216
0.0899,-0.88334,0.83984
0.08294,-0.87754,0.84042
0.08816,-0.88566,0.83346
0.08236,-0.87696,0.84158
0.08236,-0.87696,0.84158
0.08468,-0.87812,0.83694
0.08584,-0.87696,0.84448
0.08526,-0.87116,0.8468
0.08294,-0.87232,0.84216
0.07598,-0.87174,0.8468
0.07946,-0.8787,0.83752
0.07482,-0.86884,0.8439
0.07192,-0.8729,0.8468
0.07308,-0.86478,0.8439
0.0725,-0.86188,0.84448
0.07076,-0.8671,0.8497
0.0667,-0.86536,0.84622
0.0696,-0.8613,0.85028
0.0696,-0.8613,0.85028
0.05858,-0.86768,0.8555
0.05858,-0.86362,0.8584
0.05742,-0.8642,0.86536
0.05452,-0.86014,0.8613
0.05162,-0.85492,0.86594
0.05278,-0.86072,0.8584
0.0493,-0.85956,0.87174
0.04698,-0.86014,0.86304
0.04698,-0.85608,0.86594
0.0435,-0.85666,0.87
0.04524,-0.8584,0.86884
0.04292,-0.86014,0.87348
0.04292,-0.85782,0.87348
0.03886,-0.85782,0.87348
0.04002,-0.85724,0.86536
0.03886,-0.85608,0.87522
0.03596,-0.85202,0.87754
0.03422,-0.84622,0.88276
0.0319,-0.85202,0.87522
0.02552,-0.8497,0.8787
0.02088,-0.84912,0.8787
0.02668,-0.8439,0.88218
0.02958,-0.84042,0.88334
0.0261,-0.8439,0.88102
0.02726,-0.84506,0.88392
0.02668,-0.84448,0.88334
0.02668,-0.84448,0.88334
0.0232,-0.84274,0.88044
0.0232,-0.83926,0.8816
0.01972,-0.83462,0.8787
0.02146,-0.8381,0.87986
0.02436,-0.83462,0.87928
0.02668,-0.83578,0.88044
0.02668,-0.8323,0.88218
0.02378,-0.8323,0.8816
0.0232,-0.8294,0.87464
0.0174,-0.83636,0.88218
0.01972,-0.83056,0.87754
0.01914,-0.82766,0.87812
0.01392,-0.8207,0.8816
0.01392,-0.8207,0.8816
0.01566,-0.82186,0.88566
0.01624,-0.81896,0.88334
0.01102,-0.81664,0.88392
0.00754,-0.81432,0.89494
0.01566,-0.81374,0.89146
0.0087,-0.81316,0.89494
0.01218,-0.81084,0.89262
0.00928,-0.81142,0.89146
0.00928,-0.81432,0.89958
-0.00058,-0.8091,0.89958
0.00406,-0.80794,0.89668
0.00754,-0.80562,0.89552
0.00754,-0.81258,0.89378
0.00348,-0.81258,0.89378
0.00638,-0.80504,0.89726
0.00754,-0.8062,0.89204
0.00696,-0.80794,0.89088
0.0116,-0.8062,0.89784
0.00522,-0.8091,0.89552
0.00464,-0.80968,0.89784
0.00058,-0.80968,0.89494
0.00986,-0.8062,0.89204
0.00638,-0.8004,0.8932
0.00406,-0.79982,0.89784
0.01218,-0.80678,0.89726
0.00986,-0.80504,0.89552
0.00986,-0.80504,0.89552
0.00464,-0.80098,0.899
0.0058,-0.80214,0.89436
0.00812,-0.79866,0.89436
0.0116,-0.79808,0.89726
0.00928,-0.80446,0.89726
0.00754,-0.79808,0.89146
0.01102,-0.80098,0.89436
0.01508,-0.80098,0.89204
0.01044,-0.79634,0.89088
0.01566,-0.79982,0.87986
0.01972,-0.79576,0.88334
0.0174,-0.79518,0.88508
0.0174,-0.79402,0.88392
0.0174,-0.79402,0.88392
0.0145,-0.7917,0.88798
0.02088,-0.7975,0.89088
0.02146,-0.79054,0.89088
0.02552,-0.79112,0.88392
0.02552,-0.7946,0.88392
0.0203,-0.79054,0.8787
0.02784,-0.78822,0.87464
0.0319,-0.79228,0.88392
0.0319,-0.79054,0.88102
0.02958,-0.79112,0.87522
0.03074,-0.79286,0.87464
0.03538,-0.79286,0.87522
0.03538,-0.79228,0.87638
0.03422,-0.79228,0.87638
0.03654,-0.79402,0.87638
0.03422,-0.7917,0.8758
0.03654,-0.79402,0.87522
0.03538,-0.78996,0.86942
0.0377,-0.79054,0.87058
0.03596,-0.79112,0.87116
0.0406,-0.78474,0.86884
0.0348,-0.78532,0.87406
0.0319,-0.78706,0.86594
0.03538,-0.78184,0.87174
0.0406,-0.7801,0.86478
0.04292,-0.77894,0.86884
0.04292,-0.77894,0.86826
0.04002,-0.77662,0.86826
0.03712,-0.77546,0.86594
0.0464,-0.77546,0.8671
0.03828,-0.77024,0.86246
0.0464,-0.7685,0.86536
0.04234,-0.75806,0.86942
0.04408,-0.75922,0.8642
0.04814,-0.7598,0.86942
0.04988,-0.7511,0.86304
0.04466,-0.75168,0.86362
0.04698,-0.74762,0.86362
0.0464,-0.74588,0.86594
0.04698,-0.7395,0.86246
0.04698,-0.7395,0.86246
0.05278,-0.7395,0.8642
0.04872,-0.73544,0.86072
0.05858,-0.73428,0.86304
0.05452,-0.73138,0.85898
0.05626,-0.7308,0.86014
0.05684,-0.72616,0.85898
0.05742,-0.7221,0.85434
0.05858,-0.72384,0.85666
0.05916,-0.7192,0.8613
0.06264,-0.71572,0.86072
0.06554,-0.71572,0.85898
0.06844,-0.71108,0.86304
0.06844,-0.70644,0.85144
0.06902,-0.70644,0.85144
0.06844,-0.70644,0.8526
0.0696,-0.70238,0.85318
0.07772,-0.7047,0.85144
0.07598,-0.7018,0.84796
0.0754,-0.69832,0.84738
0.08062,-0.69426,0.8468
0.07714,-0.69252,0.84796
0.08178,-0.69194,0.84448
0.07946,-0.68962,0.85086
0.08294,-0.69078,0.84738
0.07888,-0.68498,0.85028
0.08758,-0.6873,0.8439
0.08758,-0.6873,0.8439
0.08816,-0.68266,0.84912
0.08468,-0.68266,0.85608
0.08642,-0.67802,0.85144
0.09048,-0.67628,0.85434
0.09454,-0.67918,0.85202
0.09396,-0.67744,0.8526
0.09396,-0.67222,0.84796
0.09454,-0.66932,0.85028
0.09802,-0.67106,0.8468
0.09454,-0.67164,0.84564
0.09512,-0.6728,0.84738
0.0957,-0.66584,0.84796
0.10672,-0.66004,0.85028
0.10672,-0.66004,0.85028
0.09802,-0.65772,0.85144
0.10092,-0.65772,0.84738
0.10556,-0.6583,0.85608
0.10324,-0.65424,0.84738
0.10498,-0.65018,0.84448
0.10904,-0.65134,0.85202
0.10556,-0.6467,0.85144
0.1102,-0.6438,0.8468
0.1073,-0.63916,0.85144
0.11194,-0.638,0.85608
0.11426,-0.64148,0.85202
0.11542,-0.63626,0.85086
0.11542,-0.63626,0.85376
0.11484,-0.63626,0.85376
0.11542,-0.63568,0.85028
0.11484,-0.63568,0.84448
0.11774,-0.63742,0.84796
0.12238,-0.6351,0.85492
0.12412,-0.63278,0.84506
0.12876,-0.63278,0.8555
0.12992,-0.63278,0.84564
0.13166,-0.63104,0.84332
0.12818,-0.63104,0.84796
0.13282,-0.62814,0.85318
0.13514,-0.62698,0.84448
0.1363,-0.62872,0.8555
0.1363,-0.62872,0.8555
0.13456,-0.62176,0.8468
0.14094,-0.62756,0.84564
0.14268,-0.6264,0.84738
0.14094,-0.6264,0.84564
0.145,-0.62408,0.84622
0.14558,-0.61944,0.8439
0.1479,-0.62234,0.84158
0.145,-0.62524,0.83578
0.14964,-0.6206,0.84274
0.15138,-0.62292,0.83694
0.14964,-0.62582,0.83984
0.15254,-0.62176,0.84274
0.15254,-0.61886,0.84216
0.15254,-0.61886,0.84216
0.15138,-0.62118,0.83462
0.16008,-0.61886,0.83578
0.15892,-0.62002,0.83694
0.1566,-0.61944,0.83868
0.16066,-0.62002,0.8381
0.15544,-0.61712,0.84158
0.16066,-0.62118,0.841
0.16646,-0.61538,0.84042
0.16762,-0.61712,0.83868
0.16994,-0.6177,0.83404
0.1653,-0.61538,0.8323
0.16704,-0.61538,0.83578
0.16704,-0.61538,0.83578
0.16704,-0.6148,0.82882
0.16762,-0.6177,0.8352
0.16936,-0.6148,0.82998
0.1682,-0.61654,0.8381
0.17458,-0.61596,0.82998
0.17516,-0.6148,0.82766
0.17574,-0.61596,0.82882
0.18096,-0.61596,0.82534
0.18386,-0.61828,0.83172
0.17806,-0.6177,0.83288
0.18038,-0.61364,0.82708
0.18386,-0.60958,0.8294
0.18386,-0.61538,0.82128
0.18096,-0.61538,0.82128
0.18038,-0.61306,0.82302
0.18792,-0.6148,0.82592
0.18618,-0.61712,0.82998
0.18502,-0.61364,0.82592
0.19314,-0.61422,0.82766
0.19314,-0.61248,0.82766
0.19488,-0.61306,0.82186
0.19662,-0.61944,0.82766
0.19488,-0.61016,0.83404
0.19836,-0.60668,0.82592
0.19662,-0.60842,0.82186
0.20184,-0.60378,0.83346
0.20184,-0.60378,0.83346
0.19604,-0.60494,0.82882
0.19778,-0.60842,0.82534
0.20242,-0.609,0.8236
0.20242,-0.61074,0.82592
0.20242,-0.609,0.82824
0.20648,-0.609,0.82418
0.20532,-0.609,0.82534
0.20242,-0.60668,0.82244
0.20242,-0.61132,0.82476
0.2059,-0.60958,0.82592
0.2059,-0.61132,0.82998
0.20532,-0.60958,0.82476
0.21228,-0.609,0.82476
0.21228,-0.609,0.82476
0.203,-0.61016,0.81664
0.20706,-0.60958,0.82302
0.20764,-0.6119,0.82534
0.20358,-0.61074,0.82766
0.2059,-0.60842,0.82534
0.20764,-0.6119,0.82476
0.21054,-0.60494,0.82418
0.20996,-0.60552,0.8236
0.2059,-0.60552,0.8294
0.20764,-0.60378,0.82592
0.21518,-0.6032,0.83114
