1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,15,-105,2009,-8,-19,6,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-104,2014,-8,-17,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-100,2010,-9,-16,3,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-100,2010,-8,-19,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2021,-7,-18,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-102,2017,-5,-22,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-103,2014,-6,-18,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-108,2019,-4,-17,4,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-107,2016,-9,-18,8,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-103,2019,-10,-18,2,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-109,2018,-10,-18,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-102,2020,-7,-18,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-107,2016,-6,-18,9,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,7,-103,2022,-8,-17,9,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-107,2018,-6,-18,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-114,2013,-8,-21,7,29,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-105,2022,-5,-20,11,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-101,2018,-8,-16,8,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-101,2022,-8,-20,6,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-106,2019,-8,-17,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-107,2012,-8,-19,8,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2018,-8,-17,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-107,2015,-7,-18,3,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-101,2016,-9,-17,3,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-102,2018,-6,-16,3,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-102,2010,-6,-17,10,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-100,2018,-10,-17,1,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,24,-103,2010,-7,-18,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-102,2018,-7,-21,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-108,2018,-3,-19,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-108,2013,-4,-18,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-103,2017,-10,-18,2,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-109,2015,-9,-17,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-104,2013,-7,-21,9,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-108,2017,-8,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2014,-8,-22,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-107,2020,-7,-17,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,9,-111,2014,-9,-17,4,28,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-109,2018,-7,-18,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-107,2014,-7,-19,5,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-105,2010,-6,-17,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-107,2012,-9,-18,3,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-99,2009,-6,-18,9,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-103,2014,-10,-17,3,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-95,2015,-8,-16,6,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-104,2017,-5,-21,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-102,2020,-8,-19,8,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-104,2014,-10,-18,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,24,-111,2019,-6,-17,8,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-99,2016,-9,-19,3,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-103,2017,-6,-17,8,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2015,-8,-17,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2019,-7,-18,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-108,2019,-6,-18,9,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,24,-108,2017,-4,-19,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-102,2021,-7,-20,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-112,2012,-9,-18,2,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2018,-9,-19,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-108,2019,-8,-18,8,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-102,2021,-6,-22,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2012,-9,-18,8,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-107,2014,-7,-17,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-100,2012,-8,-17,2,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-103,2010,-7,-18,7,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-104,2019,-5,-17,9,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-106,2013,-7,-19,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-99,2016,-9,-18,3,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-107,2016,-6,-17,7,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-100,2013,-8,-17,8,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-108,2013,-6,-19,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-102,2009,-9,-20,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-100,2018,-4,-17,8,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-109,2014,-5,-17,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-112,2016,-6,-19,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-106,2019,-8,-21,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-104,2012,-5,-18,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,7,-109,2019,-7,-17,7,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-102,2015,-7,-18,2,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-104,2013,-6,-16,5,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-111,2020,-9,-16,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-103,2010,-9,-18,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-109,2022,-7,-17,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-114,2016,-5,-20,6,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-107,2020,-11,-17,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-101,2019,-6,-17,11,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-109,2017,-6,-20,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-104,2018,-8,-16,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-103,2017,-3,-17,8,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-105,2019,-7,-17,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-102,2015,-6,-15,7,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-102,2015,-6,-15,7,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-106,2010,-10,-15,3,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-106,2012,-11,-18,7,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,9,-113,2026,-10,-19,3,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-108,2016,-8,-22,9,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-102,2016,-7,-17,4,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-102,2016,-8,-19,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-104,2015,-4,-16,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-101,2018,-5,-18,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,24,-104,2017,-6,-17,5,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,24,-104,2017,-7,-14,4,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-105,2017,-6,-20,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-101,2009,-7,-15,3,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-100,2010,-9,-19,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2015,-5,-20,1,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-103,2026,-11,-16,4,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-104,2013,-4,-21,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-107,2017,-8,-17,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-100,2014,-8,-16,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-106,2020,-5,-19,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-108,2018,-4,-19,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-107,2009,-7,-17,1,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-106,2019,-6,-20,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-110,2018,-8,-17,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-107,2022,-5,-19,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2020,-8,-17,6,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-103,2008,-6,-16,7,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-104,2023,-8,-20,7,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-101,2016,-6,-20,11,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-104,2014,-6,-16,2,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-104,2018,-5,-18,3,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-105,2021,-8,-17,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-111,2013,-8,-17,8,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,9,-99,2016,-8,-20,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-111,2014,-6,-18,3,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-108,2020,-6,-15,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2017,-4,-18,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-101,2010,-5,-20,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-109,2020,-7,-18,3,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2013,-7,-21,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-108,2017,-7,-20,3,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,26,-102,2015,-7,-18,4,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-102,2014,-5,-17,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-111,2014,-7,-18,4,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-106,2013,-11,-18,8,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-107,2017,-9,-17,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-100,2021,-6,-18,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,28,-103,2014,-5,-17,7,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-107,2014,-8,-18,8,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-104,2016,-6,-22,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-103,2022,-8,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-111,2017,-5,-18,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2016,-10,-17,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-108,2016,-8,-19,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-104,2011,-6,-19,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-105,2017,-9,-15,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-108,2012,-9,-15,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-107,2013,-10,-19,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-103,2017,-5,-20,3,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-103,2016,-10,-18,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-107,2016,-7,-18,3,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-105,2014,-10,-16,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-100,2023,-8,-18,7,63,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-113,2015,-3,-17,9,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-101,2017,-8,-18,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-106,2018,-6,-20,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-108,2016,-6,-15,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-102,2024,-4,-19,7,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-102,2016,-9,-18,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-108,2020,-7,-18,2,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-102,2017,-7,-18,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-103,2009,-4,-18,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-113,2015,-8,-19,6,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-107,2018,-8,-20,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-104,2017,-8,-17,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-104,2011,-8,-16,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-101,2020,-6,-20,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-108,2016,-8,-16,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-100,2016,-10,-17,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-104,2013,-7,-16,9,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-112,2014,-8,-19,9,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-98,2012,-6,-16,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-105,2018,-7,-18,8,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-110,2013,-7,-21,8,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-105,2014,-5,-20,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-109,2016,-7,-17,7,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-102,2014,-5,-19,3,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2011,-8,-15,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-107,2015,-7,-20,2,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2015,-6,-20,3,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-105,2010,-3,-17,9,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-95,2023,-7,-20,9,65,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-115,2010,-10,-19,7,23,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-112,2023,-6,-17,2,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-105,2019,-10,-16,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-108,2015,-4,-15,9,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-96,2018,-11,-17,5,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-110,2018,-7,-19,6,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-111,2020,-5,-18,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-108,2017,-5,-17,12,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-113,2013,-3,-18,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2016,-10,-16,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-101,2013,-8,-19,10,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-104,2019,-6,-15,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-109,2014,-8,-17,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-102,2015,-6,-19,3,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2012,-8,-19,8,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-100,2011,-7,-16,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-97,2018,-6,-16,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-100,2018,-7,-16,3,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-100,2018,-7,-16,3,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-104,2014,-8,-17,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-100,2013,-5,-17,3,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-104,2011,-4,-15,8,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-95,2017,-2,-14,6,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-110,2018,-7,-19,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-110,2018,-8,-18,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-98,2014,-8,-16,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,25,-102,2015,-6,-18,5,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-108,2010,-7,-15,9,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-108,2010,-6,-20,3,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-107,2018,-9,-19,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-109,2019,-9,-16,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-101,2011,-9,-19,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-98,2017,-7,-18,8,63,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2014,-6,-18,9,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,9,-109,2011,-4,-18,8,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-102,2015,-8,-20,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-102,2021,-9,-18,4,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-102,2015,-8,-18,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-107,2009,-8,-21,8,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2016,-5,-17,11,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-110,2012,-6,-18,5,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-107,2017,-10,-18,7,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-107,2015,-6,-19,9,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-109,2013,-9,-19,5,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-99,2010,-5,-18,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-104,2014,-2,-19,5,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-108,2014,-5,-17,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-111,2017,-8,-19,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-97,2013,-5,-18,8,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,24,-106,2009,-8,-18,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-110,2020,-6,-18,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-113,2010,-8,-18,5,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-108,2020,-4,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-108,2019,-9,-18,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-103,2013,-8,-16,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-114,2007,-7,-18,6,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-111,2009,-8,-19,3,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-99,2017,-6,-20,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-105,2019,-7,-20,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-104,2015,-5,-20,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-109,2015,-8,-18,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2016,-8,-19,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-109,2010,-6,-21,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-111,2019,-6,-21,3,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-109,2016,-10,-20,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-107,2018,-5,-16,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-103,2018,-8,-15,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-109,2018,-8,-13,2,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-106,2018,-7,-19,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2009,-5,-19,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-110,2010,-7,-18,3,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-101,2009,-6,-18,2,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-105,2014,-7,-16,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-102,2012,-6,-16,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-102,2019,-9,-20,1,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-105,2022,-7,-18,3,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-102,2021,-4,-17,7,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,25,-112,2014,-4,-19,10,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-103,2016,-10,-17,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-104,2014,-7,-18,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-111,2016,-5,-20,9,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-105,2022,-8,-17,7,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,9,-99,2020,-4,-17,4,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,9,-104,2016,-10,-18,6,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-105,2018,-5,-19,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-105,2022,-8,-19,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-103,2011,-9,-14,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2018,-7,-19,9,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-105,2018,-8,-17,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-108,2017,-6,-17,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-100,2018,-6,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-104,2018,-8,-20,3,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-96,2016,-7,-16,5,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-108,2012,-10,-18,7,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-100,2018,-5,-19,10,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-108,2022,-7,-18,8,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-108,2017,-12,-18,7,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-107,2018,-7,-16,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-112,2010,-7,-16,8,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-112,2013,-7,-21,2,29,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2005,-7,-15,6,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-109,2018,-4,-17,9,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-107,2022,-9,-17,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2016,-9,-16,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-111,2016,-9,-18,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-107,2021,-7,-17,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-115,2012,-7,-17,5,29,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-107,2017,-5,-16,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-109,2019,-6,-17,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-106,2011,-9,-18,11,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-109,2013,-5,-17,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-108,2017,-8,-20,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-99,2018,-9,-18,5,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-111,2017,-7,-17,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2009,-6,-17,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2017,-5,-19,8,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-102,2009,-8,-20,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2019,-9,-19,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-108,2013,-2,-18,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-96,2014,-9,-17,5,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-104,2015,-4,-20,9,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-102,2019,-7,-18,5,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-104,2019,-8,-17,6,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-100,2013,-6,-18,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-110,2014,-7,-21,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-101,2014,-7,-16,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-101,2014,-7,-16,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-107,2019,-7,-18,6,41,0,0,0,0,0,0,0,0,0,0,0,
