1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,2043,-101,-16,-5,-18,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-101,-9,-7,-19,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2055,-109,-13,-6,-19,2,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-93,-17,-4,-18,4,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-95,-18,-5,-17,6,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-97,-16,-1,-20,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-27,-6,-19,5,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-104,-26,-7,-17,6,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-104,-17,-9,-19,5,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-100,-14,-7,-17,8,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2053,-100,-16,-2,-18,2,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-94,-19,-7,-20,9,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-94,-17,-4,-18,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-102,-18,-11,-19,8,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-106,-16,-9,-19,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-106,-17,-6,-19,2,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-94,-16,-5,-20,6,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-97,-22,-7,-20,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-103,-11,-7,-18,4,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-21,-6,-18,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-98,-14,-10,-20,3,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2053,-102,-19,-8,-18,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-107,-15,-5,-18,3,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-99,-19,-5,-18,3,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-103,-17,-7,-19,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-15,-5,-21,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-13,-8,-17,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-99,-21,-8,-17,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-98,-19,-6,-19,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-101,-19,-4,-20,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-98,-24,-6,-17,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-104,-17,-9,-19,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-103,-20,-10,-22,5,29,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-16,-10,-20,7,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2054,-93,-19,-6,-20,5,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-99,-18,-6,-19,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-98,-16,-6,-20,12,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-99,-16,-8,-19,3,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-97,-12,-6,-17,6,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-100,-16,-8,-18,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-94,-23,-8,-19,9,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-97,-25,-8,-19,3,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2036,-103,-22,-6,-19,4,27,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-96,-14,-6,-15,6,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-104,-15,-8,-20,3,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-104,-15,-8,-20,3,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-12,-5,-17,5,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-96,-19,-5,-15,2,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-19,-7,-17,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-19,-7,-17,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-17,-9,-19,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-20,-2,-18,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2054,-106,-9,-6,-22,2,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-95,-14,-3,-17,9,64,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-95,-16,-7,-18,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-95,-16,-6,-19,9,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-99,-20,-7,-22,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-94,-17,-6,-17,3,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-21,-7,-18,7,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-104,-16,-7,-19,6,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-98,-20,-6,-17,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-100,-17,-8,-18,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-97,-17,-6,-18,8,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-104,-16,-8,-18,8,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-97,-17,-10,-19,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-104,-15,-3,-19,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-90,-16,-4,-14,5,65,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-100,-17,-4,-19,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-18,-7,-16,4,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-102,-14,-5,-19,9,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-99,-12,-6,-22,5,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-105,-17,-6,-18,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-100,-14,-6,-19,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-100,-19,-9,-17,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-97,-16,-8,-19,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-97,-16,-11,-19,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-96,-21,-6,-22,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-13,-6,-17,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-105,-13,-6,-20,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-96,-19,-10,-18,2,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-98,-13,-7,-17,5,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-95,-14,-8,-18,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-101,-16,-5,-19,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-96,-10,-8,-21,9,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-19,-8,-19,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-23,-8,-16,1,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-101,-21,-5,-22,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-94,-20,-8,-21,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-98,-22,-6,-16,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-97,-20,-7,-15,4,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-97,-15,-9,-16,9,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-93,-16,-9,-17,5,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-101,-14,-12,-18,3,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-96,-12,-9,-19,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-101,-17,-4,-17,8,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-104,-10,-4,-18,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-94,-17,-7,-16,6,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-17,-9,-17,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-18,-8,-17,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-97,-10,-6,-15,4,64,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-99,-24,-7,-17,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-104,-19,-4,-20,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-99,-20,-13,-18,4,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-104,-15,-5,-20,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-102,-24,-8,-16,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-95,-19,-8,-20,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-11,-7,-20,7,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-97,-15,-5,-17,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-91,-16,-8,-16,5,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-93,-16,-5,-17,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-94,-21,-9,-20,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-107,-18,-5,-17,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-94,-14,-10,-18,5,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-101,-19,-7,-17,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-100,-12,-7,-16,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-107,-18,-6,-17,6,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-101,-16,-8,-17,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-95,-17,-7,-20,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-98,-20,-8,-18,7,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-98,-16,-7,-18,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-97,-19,-7,-17,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-101,-24,-9,-19,6,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-97,-16,-10,-22,9,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-97,-21,-7,-18,8,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-96,-20,-6,-21,8,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-95,-17,-8,-18,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-93,-17,-8,-20,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-16,-10,-19,2,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-101,-14,-4,-19,8,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-101,-9,-9,-19,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-100,-15,-7,-20,8,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-100,-20,-8,-18,3,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-97,-9,-9,-20,4,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-103,-13,-6,-21,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-92,-17,-6,-17,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-100,-20,-4,-19,8,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-104,-13,-12,-18,3,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2053,-93,-22,-6,-21,4,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-104,-11,-8,-16,3,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-96,-20,-6,-21,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-101,-21,-10,-16,6,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-15,-10,-16,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-95,-8,-8,-18,7,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-101,-14,-5,-17,5,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-100,-20,-8,-18,8,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-95,-21,-8,-20,9,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-106,-20,-9,-18,4,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-99,-16,-5,-18,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-104,-21,-7,-21,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-19,-7,-16,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-93,-12,-8,-20,2,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-97,-14,-4,-21,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-99,-22,-4,-21,10,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-104,-17,-8,-18,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-98,-18,-8,-18,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-98,-18,-8,-15,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-91,-22,-7,-19,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-100,-14,-9,-18,4,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-96,-12,-12,-19,1,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-96,-12,-6,-17,6,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-103,-17,-12,-18,7,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-96,-19,-6,-19,6,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-104,-20,-5,-18,4,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-104,-20,-9,-20,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-18,-7,-19,10,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-98,-15,-6,-17,10,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-17,-10,-19,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-101,-17,-6,-16,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-99,-21,-8,-18,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2037,-95,-19,-4,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-100,-16,-6,-18,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-100,-15,-7,-19,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-19,-6,-17,8,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-95,-15,-6,-17,4,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-95,-15,-9,-20,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-95,-16,-9,-18,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-103,-21,-8,-20,2,29,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-105,-12,-9,-15,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-95,-16,-5,-17,5,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-105,-22,-9,-18,9,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-17,-9,-17,9,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-99,-21,-3,-19,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-101,-21,-8,-19,4,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-93,-15,-10,-18,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-105,-22,-6,-19,5,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-107,-19,-7,-17,6,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-90,-17,-7,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-100,-17,-9,-18,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-94,-20,-5,-20,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-93,-21,-10,-18,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-100,-18,-9,-19,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-98,-12,-6,-16,3,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-20,-7,-20,5,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-105,-20,-5,-15,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-98,-21,-3,-17,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-107,-12,-8,-19,3,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-106,-19,-6,-19,4,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-97,-13,-4,-18,9,65,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-18,-5,-19,3,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-102,-18,-7,-17,4,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-96,-18,-9,-16,4,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-104,-16,-4,-21,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-22,-7,-21,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-100,-20,-4,-22,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-105,-11,-8,-17,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-99,-20,-6,-18,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-102,-22,-3,-19,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-101,-13,-7,-17,8,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-112,-19,-4,-21,2,29,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-18,-5,-17,3,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-105,-19,-5,-17,9,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-104,-22,-5,-21,5,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-95,-19,-5,-17,10,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-106,-25,-4,-20,7,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-100,-17,-6,-16,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-96,-17,-6,-19,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-100,-15,-8,-16,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-101,-16,-8,-18,4,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-104,-15,-6,-20,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-100,-23,-7,-16,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-102,-17,-6,-20,7,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2037,-103,-26,-11,-18,3,19,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-18,-8,-18,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-17,-5,-18,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-3,-6,-15,4,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-25,-8,-20,4,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-100,-19,-7,-17,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-100,-26,-8,-18,4,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-19,-8,-18,4,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-105,-17,-5,-19,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-99,-19,-7,-19,9,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2054,-105,-13,-5,-18,4,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-96,-22,-7,-19,3,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-98,-10,-8,-22,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-93,-12,-5,-17,6,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-100,-18,-6,-19,2,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-102,-23,-7,-17,3,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-99,-13,-9,-18,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-102,-14,-9,-18,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2036,-101,-18,-7,-18,4,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-101,-24,-8,-19,3,27,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-96,-14,-6,-21,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-98,-17,-7,-20,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-100,-15,-5,-18,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-96,-25,-6,-18,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-96,-22,-6,-18,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-19,-7,-21,2,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-25,-8,-19,3,29,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-101,-16,-6,-18,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-106,-20,-8,-20,6,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-99,-22,-5,-18,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-97,-15,-8,-17,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-18,-4,-16,5,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-96,-19,-7,-17,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-15,-8,-21,8,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-100,-13,-5,-17,7,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-95,-8,-8,-17,8,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-97,-23,-5,-19,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-105,-20,-7,-22,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-101,-19,-4,-21,7,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-100,-15,-7,-17,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-14,-6,-18,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-100,-18,-10,-19,8,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-100,-20,-5,-21,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-100,-20,-5,-21,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-105,-18,-7,-18,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-18,-6,-19,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-102,-17,-3,-18,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-95,-26,-6,-18,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-14,-5,-17,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-14,-4,-15,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-94,-23,-9,-18,3,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-26,-6,-20,6,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-14,-11,-20,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-14,-4,-15,3,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-100,-16,-9,-19,2,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-106,-26,-5,-17,4,29,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-96,-22,-5,-19,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-14,-4,-18,9,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-95,-17,-6,-18,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-101,-16,-6,-20,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-23,-5,-17,3,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-91,-19,-4,-20,8,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-18,-9,-19,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-99,-17,-8,-20,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-108,-15,-10,-19,4,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-102,-20,-6,-16,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-99,-24,-7,-20,7,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2034,-94,-17,-6,-18,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-98,-20,-5,-19,3,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-99,-22,-10,-19,8,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-104,-13,-8,-19,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-19,-5,-21,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-105,-15,-10,-17,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-104,-20,-7,-20,6,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-97,-18,-6,-18,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-100,-20,-5,-18,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-96,-16,-5,-17,4,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-105,-11,-10,-17,8,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-96,-20,-9,-18,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-18,-4,-18,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-95,-22,-4,-20,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-97,-19,-8,-21,3,47,0,0,0,0,0,0,0,0,0,0,0,
